# time    planetX    planetY    asteroidX    asteroidY
322.300000	0.091864	-2.224584	-114.058389	-318.800113
322.400000	0.092017	-2.224971	-114.224964	-319.207932
322.500000	0.092170	-2.225358	-114.391510	-319.615668
322.600000	0.092322	-2.225745	-114.558026	-320.023321
322.700000	0.092475	-2.226132	-114.724513	-320.430892
322.800000	0.092628	-2.226519	-114.890969	-320.838381
322.900000	0.092781	-2.226907	-115.057396	-321.245788
323.000000	0.092934	-2.227294	-115.223794	-321.653113
323.100000	0.093086	-2.227681	-115.390162	-322.060356
323.200000	0.093239	-2.228069	-115.556501	-322.467518
323.300000	0.093392	-2.228456	-115.722810	-322.874599
323.400000	0.093544	-2.228844	-115.889091	-323.281600
323.500000	0.093697	-2.229232	-116.055342	-323.688519
323.600000	0.093849	-2.229619	-116.221564	-324.095358
323.700000	0.094002	-2.230007	-116.387756	-324.502116
323.800000	0.094154	-2.230395	-116.553921	-324.908795
323.900000	0.094307	-2.230783	-116.720056	-325.315394
324.000000	0.094459	-2.231171	-116.886162	-325.721912
324.100000	0.094612	-2.231560	-117.052240	-326.128352
324.200000	0.094764	-2.231948	-117.218288	-326.534712
324.300000	0.094916	-2.232336	-117.384309	-326.940993
324.400000	0.095069	-2.232725	-117.550301	-327.347196
324.500000	0.095221	-2.233113	-117.716264	-327.753319
324.600000	0.095373	-2.233502	-117.882199	-328.159364
324.700000	0.095526	-2.233891	-118.048105	-328.565331
324.800000	0.095678	-2.234279	-118.213984	-328.971220
324.900000	0.095830	-2.234668	-118.379834	-329.377031
325.000000	0.095982	-2.235057	-118.545656	-329.782764
325.100000	0.096134	-2.235446	-118.711450	-330.188420
325.200000	0.096286	-2.235835	-118.877216	-330.593999
325.300000	0.096439	-2.236224	-119.042954	-330.999500
325.400000	0.096591	-2.236613	-119.208664	-331.404925
325.500000	0.096743	-2.237003	-119.374346	-331.810272
325.600000	0.096895	-2.237392	-119.540001	-332.215544
325.700000	0.097047	-2.237781	-119.705628	-332.620739
325.800000	0.097199	-2.238171	-119.871227	-333.025858
325.900000	0.097350	-2.238561	-120.036799	-333.430901
326.000000	0.097502	-2.238950	-120.202343	-333.835868
326.100000	0.097654	-2.239340	-120.367860	-334.240760
326.200000	0.097806	-2.239730	-120.533350	-334.645576
326.300000	0.097958	-2.240120	-120.698812	-335.050317
326.400000	0.098110	-2.240510	-120.864247	-335.454984
326.500000	0.098261	-2.240900	-121.029655	-335.859575
326.600000	0.098413	-2.241290	-121.195036	-336.264092
326.700000	0.098565	-2.241680	-121.360390	-336.668534
326.800000	0.098716	-2.242070	-121.525717	-337.072902
326.900000	0.098868	-2.242461	-121.691017	-337.477196
327.000000	0.099020	-2.242851	-121.856290	-337.881416
327.100000	0.099171	-2.243242	-122.021536	-338.285563
327.200000	0.099323	-2.243632	-122.186756	-338.689636
327.300000	0.099474	-2.244023	-122.351949	-339.093635
327.400000	0.099626	-2.244414	-122.517115	-339.497562
327.500000	0.099777	-2.244804	-122.682255	-339.901415
327.600000	0.099929	-2.245195	-122.847368	-340.305196
327.700000	0.100080	-2.245586	-123.012455	-340.708904
327.800000	0.100232	-2.245977	-123.177516	-341.112540
327.900000	0.100383	-2.246368	-123.342550	-341.516103
328.000000	0.100534	-2.246759	-123.507558	-341.919594
328.100000	0.100686	-2.247151	-123.672540	-342.323013
328.200000	0.100837	-2.247542	-123.837496	-342.726361
328.300000	0.100988	-2.247933	-124.002426	-343.129637
328.400000	0.101140	-2.248325	-124.167330	-343.532842
328.500000	0.101291	-2.248716	-124.332207	-343.935975
328.600000	0.101442	-2.249108	-124.497059	-344.339037
328.700000	0.101593	-2.249499	-124.661885	-344.742029
328.800000	0.101744	-2.249891	-124.826686	-345.144949
328.900000	0.101895	-2.250283	-124.991460	-345.547799
329.000000	0.102047	-2.250675	-125.156209	-345.950579
329.100000	0.102198	-2.251067	-125.320933	-346.353289
329.200000	0.102349	-2.251459	-125.485631	-346.755928
329.300000	0.102500	-2.251851	-125.650303	-347.158498
329.400000	0.102651	-2.252243	-125.814950	-347.560998
329.500000	0.102802	-2.252635	-125.979572	-347.963428
329.600000	0.102953	-2.253027	-126.144168	-348.365789
329.700000	0.103103	-2.253420	-126.308739	-348.768081
329.800000	0.103254	-2.253812	-126.473285	-349.170303
329.900000	0.103405	-2.254205	-126.637806	-349.572457
330.000000	0.103556	-2.254597	-126.802301	-349.974542
330.100000	0.103707	-2.254990	-126.966772	-350.376559
330.200000	0.103858	-2.255382	-127.131218	-350.778507
330.300000	0.104008	-2.255775	-127.295638	-351.180387
330.400000	0.104159	-2.256168	-127.460034	-351.582199
330.500000	0.104310	-2.256561	-127.624405	-351.983943
330.600000	0.104461	-2.256954	-127.788752	-352.385619
330.700000	0.104611	-2.257347	-127.953073	-352.787227
330.800000	0.104762	-2.257740	-128.117370	-353.188769
330.900000	0.104912	-2.258133	-128.281643	-353.590242
331.000000	0.105063	-2.258526	-128.445891	-353.991649
331.100000	0.105214	-2.258920	-128.610114	-354.392989
331.200000	0.105364	-2.259313	-128.774313	-354.794262
331.300000	0.105515	-2.259707	-128.938488	-355.195468
331.400000	0.105665	-2.260100	-129.102638	-355.596608
331.500000	0.105816	-2.260494	-129.266764	-355.997681
331.600000	0.105966	-2.260887	-129.430866	-356.398688
331.700000	0.106117	-2.261281	-129.594944	-356.799629
331.800000	0.106267	-2.261675	-129.758997	-357.200505
331.900000	0.106417	-2.262069	-129.923027	-357.601314
332.000000	0.106568	-2.262462	-130.087033	-358.002058
332.100000	0.106718	-2.262856	-130.251014	-358.402736
332.200000	0.106868	-2.263250	-130.414972	-358.803350
332.300000	0.107019	-2.263645	-130.578906	-359.203898
332.400000	0.107169	-2.264039	-130.742816	-359.604381
332.500000	0.107319	-2.264433	-130.906702	-360.004799
332.600000	0.107469	-2.264827	-131.070565	-360.405152
332.700000	0.107619	-2.265222	-131.234404	-360.805441
332.800000	0.107770	-2.265616	-131.398219	-361.205666
332.900000	0.107920	-2.266010	-131.562011	-361.605826
333.000000	0.108070	-2.266405	-131.725779	-362.005922
333.100000	0.108220	-2.266800	-131.889524	-362.405955
333.200000	0.108370	-2.267194	-132.053245	-362.805923
333.300000	0.108520	-2.267589	-132.216944	-363.205828
333.400000	0.108670	-2.267984	-132.380619	-363.605669
333.500000	0.108820	-2.268379	-132.544270	-364.005447
333.600000	0.108970	-2.268774	-132.707899	-364.405161
333.700000	0.109120	-2.269169	-132.871504	-364.804813
333.800000	0.109270	-2.269564	-133.035086	-365.204401
333.900000	0.109420	-2.269959	-133.198645	-365.603927
334.000000	0.109570	-2.270354	-133.362181	-366.003390
334.100000	0.109719	-2.270749	-133.525695	-366.402790
334.200000	0.109869	-2.271144	-133.689185	-366.802128
334.300000	0.110019	-2.271540	-133.852652	-367.201404
334.400000	0.110169	-2.271935	-134.016097	-367.600618
334.500000	0.110319	-2.272331	-134.179519	-367.999770
334.600000	0.110468	-2.272726	-134.342918	-368.398860
334.700000	0.110618	-2.273122	-134.506295	-368.797888
334.800000	0.110768	-2.273518	-134.669649	-369.196854
334.900000	0.110918	-2.273913	-134.832980	-369.595759
335.000000	0.111067	-2.274309	-134.996289	-369.994603
335.100000	0.111217	-2.274705	-135.159575	-370.393386
335.200000	0.111366	-2.275101	-135.322839	-370.792108
335.300000	0.111516	-2.275497	-135.486081	-371.190768
335.400000	0.111666	-2.275893	-135.649300	-371.589369
335.500000	0.111815	-2.276289	-135.812497	-371.987908
335.600000	0.111965	-2.276685	-135.975671	-372.386387
335.700000	0.112114	-2.277081	-136.138824	-372.784805
335.800000	0.112264	-2.277478	-136.301954	-373.183164
335.900000	0.112413	-2.277874	-136.465063	-373.581462
336.000000	0.112562	-2.278270	-136.628149	-373.979700
336.100000	0.112712	-2.278667	-136.791213	-374.377879
336.200000	0.112861	-2.279063	-136.954255	-374.775997
336.300000	0.113011	-2.279460	-137.117276	-375.174057
336.400000	0.113160	-2.279857	-137.280274	-375.572056
336.500000	0.113309	-2.280253	-137.443251	-375.969997
336.600000	0.113459	-2.280650	-137.606205	-376.367878
336.700000	0.113608	-2.281047	-137.769138	-376.765700
336.800000	0.113757	-2.281444	-137.932050	-377.163463
336.900000	0.113906	-2.281841	-138.094940	-377.561168
337.000000	0.114056	-2.282238	-138.257808	-377.958814
337.100000	0.114205	-2.282635	-138.420654	-378.356401
337.200000	0.114354	-2.283032	-138.583479	-378.753930
337.300000	0.114503	-2.283429	-138.746283	-379.151400
337.400000	0.114652	-2.283826	-138.909065	-379.548813
337.500000	0.114801	-2.284223	-139.071826	-379.946167
337.600000	0.114950	-2.284621	-139.234565	-380.343463
337.700000	0.115099	-2.285018	-139.397283	-380.740702
337.800000	0.115248	-2.285416	-139.559980	-381.137883
337.900000	0.115397	-2.285813	-139.722656	-381.535006
338.000000	0.115546	-2.286211	-139.885310	-381.932072
338.100000	0.115695	-2.286608	-140.047943	-382.329081
338.200000	0.115844	-2.287006	-140.210556	-382.726032
338.300000	0.115993	-2.287404	-140.373147	-383.122927
338.400000	0.116142	-2.287802	-140.535717	-383.519764
338.500000	0.116291	-2.288199	-140.698266	-383.916545
338.600000	0.116440	-2.288597	-140.860794	-384.313269
338.700000	0.116589	-2.288995	-141.023302	-384.709936
338.800000	0.116738	-2.289393	-141.185788	-385.106547
338.900000	0.116887	-2.289791	-141.348254	-385.503102
339.000000	0.117035	-2.290190	-141.510699	-385.899600
339.100000	0.117184	-2.290588	-141.673123	-386.296042
339.200000	0.117333	-2.290986	-141.835527	-386.692429
339.300000	0.117482	-2.291384	-141.997910	-387.088759
339.400000	0.117630	-2.291783	-142.160272	-387.485034
339.500000	0.117779	-2.292181	-142.322614	-387.881253
339.600000	0.117928	-2.292580	-142.484936	-388.277416
339.700000	0.118076	-2.292978	-142.647237	-388.673524
339.800000	0.118225	-2.293377	-142.809517	-389.069577
339.900000	0.118373	-2.293775	-142.971777	-389.465575
340.000000	0.118522	-2.294174	-143.134017	-389.861517
340.100000	0.118671	-2.294573	-143.296236	-390.257405
340.200000	0.118819	-2.294972	-143.458435	-390.653238
340.300000	0.118968	-2.295370	-143.620614	-391.049016
340.400000	0.119116	-2.295769	-143.782773	-391.444739
340.500000	0.119265	-2.296168	-143.944912	-391.840409
340.600000	0.119413	-2.296567	-144.107030	-392.236023
340.700000	0.119562	-2.296966	-144.269129	-392.631584
340.800000	0.119710	-2.297366	-144.431207	-393.027090
340.900000	0.119858	-2.297765	-144.593265	-393.422542
341.000000	0.120007	-2.298164	-144.755304	-393.817940
341.100000	0.120155	-2.298563	-144.917322	-394.213285
341.200000	0.120303	-2.298963	-145.079321	-394.608576
341.300000	0.120452	-2.299362	-145.241300	-395.003813
341.400000	0.120600	-2.299762	-145.403259	-395.398997
341.500000	0.120748	-2.300161	-145.565198	-395.794127
341.600000	0.120897	-2.300561	-145.727118	-396.189204
341.700000	0.121045	-2.300960	-145.889017	-396.584228
341.800000	0.121193	-2.301360	-146.050898	-396.979199
341.900000	0.121341	-2.301760	-146.212758	-397.374117
342.000000	0.121489	-2.302159	-146.374599	-397.768982
342.100000	0.121638	-2.302559	-146.536421	-398.163794
342.200000	0.121786	-2.302959	-146.698223	-398.558554
342.300000	0.121934	-2.303359	-146.860005	-398.953261
342.400000	0.122082	-2.303759	-147.021768	-399.347916
342.500000	0.122230	-2.304159	-147.183512	-399.742518
342.600000	0.122378	-2.304559	-147.345237	-400.137069
342.700000	0.122526	-2.304959	-147.506942	-400.531567
342.800000	0.122674	-2.305359	-147.668628	-400.926013
342.900000	0.122822	-2.305760	-147.830294	-401.320408
343.000000	0.122970	-2.306160	-147.991942	-401.714750
343.100000	0.123118	-2.306560	-148.153570	-402.109041
343.200000	0.123266	-2.306961	-148.315179	-402.503281
343.300000	0.123414	-2.307361	-148.476769	-402.897469
343.400000	0.123562	-2.307762	-148.638340	-403.291605
343.500000	0.123710	-2.308162	-148.799892	-403.685691
343.600000	0.123858	-2.308563	-148.961425	-404.079725
343.700000	0.124006	-2.308964	-149.122939	-404.473708
343.800000	0.124154	-2.309364	-149.284434	-404.867640
343.900000	0.124301	-2.309765	-149.445910	-405.261521
344.000000	0.124449	-2.310166	-149.607368	-405.655352
344.100000	0.124597	-2.310567	-149.768806	-406.049132
344.200000	0.124745	-2.310968	-149.930226	-406.442861
344.300000	0.124892	-2.311369	-150.091627	-406.836540
344.400000	0.125040	-2.311770	-150.253010	-407.230169
344.500000	0.125188	-2.312171	-150.414373	-407.623747
344.600000	0.125336	-2.312572	-150.575719	-408.017275
344.700000	0.125483	-2.312973	-150.737045	-408.410753
344.800000	0.125631	-2.313374	-150.898353	-408.804182
344.900000	0.125778	-2.313775	-151.059643	-409.197560
345.000000	0.125926	-2.314177	-151.220914	-409.590889
345.100000	0.126074	-2.314578	-151.382166	-409.984167
345.200000	0.126221	-2.314979	-151.543400	-410.377397
345.300000	0.126369	-2.315381	-151.704616	-410.770577
345.400000	0.126516	-2.315782	-151.865813	-411.163707
345.500000	0.126664	-2.316184	-152.026992	-411.556789
345.600000	0.126811	-2.316586	-152.188153	-411.949821
345.700000	0.126959	-2.316987	-152.349296	-412.342804
345.800000	0.127106	-2.317389	-152.510420	-412.735738
345.900000	0.127254	-2.317791	-152.671526	-413.128623
346.000000	0.127401	-2.318192	-152.832614	-413.521460
346.100000	0.127549	-2.318594	-152.993684	-413.914247
346.200000	0.127696	-2.318996	-153.154736	-414.306986
346.300000	0.127843	-2.319398	-153.315770	-414.699677
346.400000	0.127991	-2.319800	-153.476786	-415.092319
346.500000	0.128138	-2.320202	-153.637783	-415.484913
346.600000	0.128285	-2.320604	-153.798763	-415.877459
346.700000	0.128433	-2.321006	-153.959725	-416.269956
346.800000	0.128580	-2.321409	-154.120669	-416.662406
346.900000	0.128727	-2.321811	-154.281595	-417.054807
347.000000	0.128875	-2.322213	-154.442504	-417.447161
347.100000	0.129022	-2.322615	-154.603394	-417.839467
347.200000	0.129169	-2.323018	-154.764267	-418.231725
347.300000	0.129316	-2.323420	-154.925122	-418.623936
347.400000	0.129463	-2.323823	-155.085960	-419.016099
347.500000	0.129611	-2.324225	-155.246779	-419.408215
347.600000	0.129758	-2.324628	-155.407582	-419.800283
347.700000	0.129905	-2.325030	-155.568366	-420.192305
347.800000	0.130052	-2.325433	-155.729133	-420.584279
347.900000	0.130199	-2.325836	-155.889883	-420.976206
348.000000	0.130346	-2.326239	-156.050615	-421.368086
348.100000	0.130493	-2.326641	-156.211329	-421.759920
348.200000	0.130640	-2.327044	-156.372026	-422.151706
348.300000	0.130787	-2.327447	-156.532706	-422.543446
348.400000	0.130934	-2.327850	-156.693368	-422.935139
348.500000	0.131081	-2.328253	-156.854013	-423.326786
348.600000	0.131228	-2.328656	-157.014641	-423.718387
348.700000	0.131375	-2.329059	-157.175251	-424.109941
348.800000	0.131522	-2.329462	-157.335844	-424.501449
348.900000	0.131669	-2.329866	-157.496420	-424.892910
349.000000	0.131816	-2.330269	-157.656979	-425.284326
349.100000	0.131963	-2.330672	-157.817521	-425.675696
349.200000	0.132110	-2.331075	-157.978045	-426.067019
349.300000	0.132256	-2.331479	-158.138553	-426.458297
349.400000	0.132403	-2.331882	-158.299043	-426.849530
349.500000	0.132550	-2.332286	-158.459516	-427.240716
349.600000	0.132697	-2.332689	-158.619973	-427.631857
349.700000	0.132844	-2.333093	-158.780412	-428.022953
349.800000	0.132990	-2.333496	-158.940834	-428.414003
349.900000	0.133137	-2.333900	-159.101240	-428.805008
350.000000	0.133284	-2.334304	-159.261628	-429.195968
350.100000	0.133431	-2.334707	-159.422000	-429.586882
350.200000	0.133577	-2.335111	-159.582355	-429.977752
350.300000	0.133724	-2.335515	-159.742693	-430.368577
350.400000	0.133871	-2.335919	-159.903015	-430.759356
350.500000	0.134017	-2.336323	-160.063319	-431.150091
350.600000	0.134164	-2.336727	-160.223607	-431.540782
350.700000	0.134311	-2.337131	-160.383879	-431.931427
350.800000	0.134457	-2.337535	-160.544133	-432.322028
350.900000	0.134604	-2.337939	-160.704371	-432.712585
351.000000	0.134750	-2.338343	-160.864593	-433.103097
351.100000	0.134897	-2.338747	-161.024798	-433.493565
351.200000	0.135043	-2.339151	-161.184986	-433.883989
351.300000	0.135190	-2.339555	-161.345158	-434.274369
351.400000	0.135336	-2.339960	-161.505313	-434.664704
351.500000	0.135483	-2.340364	-161.665452	-435.054996
351.600000	0.135629	-2.340768	-161.825575	-435.445244
351.700000	0.135776	-2.341173	-161.985681	-435.835448
351.800000	0.135922	-2.341577	-162.145771	-436.225608
351.900000	0.136069	-2.341982	-162.305844	-436.615724
352.000000	0.136215	-2.342386	-162.465901	-437.005797
352.100000	0.136361	-2.342791	-162.625942	-437.395827
352.200000	0.136508	-2.343196	-162.785967	-437.785813
352.300000	0.136654	-2.343600	-162.945976	-438.175756
352.400000	0.136801	-2.344005	-163.105968	-438.565655
352.500000	0.136947	-2.344410	-163.265944	-438.955511
352.600000	0.137093	-2.344815	-163.425904	-439.345325
352.700000	0.137239	-2.345220	-163.585848	-439.735095
352.800000	0.137386	-2.345625	-163.745776	-440.124822
352.900000	0.137532	-2.346030	-163.905688	-440.514507
353.000000	0.137678	-2.346435	-164.065583	-440.904148
353.100000	0.137824	-2.346840	-164.225463	-441.293747
353.200000	0.137971	-2.347245	-164.385327	-441.683303
353.300000	0.138117	-2.347650	-164.545175	-442.072817
353.400000	0.138263	-2.348055	-164.705007	-442.462288
353.500000	0.138409	-2.348460	-164.864823	-442.851717
353.600000	0.138555	-2.348865	-165.024623	-443.241104
353.700000	0.138701	-2.349271	-165.184408	-443.630448
353.800000	0.138848	-2.349676	-165.344176	-444.019750
353.900000	0.138994	-2.350081	-165.503929	-444.409010
354.000000	0.139140	-2.350487	-165.663666	-444.798228
354.100000	0.139286	-2.350892	-165.823388	-445.187404
354.200000	0.139432	-2.351298	-165.983093	-445.576539
354.300000	0.139578	-2.351703	-166.142783	-445.965631
354.400000	0.139724	-2.352109	-166.302458	-446.354682
354.500000	0.139870	-2.352515	-166.462116	-446.743691
354.600000	0.140016	-2.352920	-166.621760	-447.132658
354.700000	0.140162	-2.353326	-166.781387	-447.521584
354.800000	0.140308	-2.353732	-166.940999	-447.910469
354.900000	0.140454	-2.354137	-167.100596	-448.299312
355.000000	0.140600	-2.354543	-167.260177	-448.688114
355.100000	0.140746	-2.354949	-167.419743	-449.076875
355.200000	0.140891	-2.355355	-167.579293	-449.465594
355.300000	0.141037	-2.355761	-167.738828	-449.854273
355.400000	0.141183	-2.356167	-167.898347	-450.242910
355.500000	0.141329	-2.356573	-168.057851	-450.631507
355.600000	0.141475	-2.356979	-168.217340	-451.020063
355.700000	0.141621	-2.357385	-168.376814	-451.408578
355.800000	0.141767	-2.357791	-168.536272	-451.797052
355.900000	0.141912	-2.358198	-168.695715	-452.185486
356.000000	0.142058	-2.358604	-168.855143	-452.573879
356.100000	0.142204	-2.359010	-169.014555	-452.962232
356.200000	0.142350	-2.359417	-169.173953	-453.350544
356.300000	0.142495	-2.359823	-169.333335	-453.738816
356.400000	0.142641	-2.360229	-169.492702	-454.127047
356.500000	0.142787	-2.360636	-169.652054	-454.515239
